,_id,postUrl,title,description,score,statistics.actual.likeCount,statistics.actual.shareCount,statistics.actual.commentCount,statistics.expected.likeCount,statistics.expected.shareCount,statistics.expected.commentCount,minmax_norm
1817,60fa3d590302c91ae1a089bf,https://www.facebook.com/groups/577614125933249/permalink/1745287492499234,,"Bola dentro!

O substitutivo apresentado pelo deputado Rubens Bueno (Cidadania-PR), limita pagamentos acima do teto constitucional, que atualmente é de R$ 39,2 mil.

Com isso, essa medida contemplará a todos e será novamente analisado pelo Senado. 

Saiba mais: https://www.oantagonista.com/brasil/camara-aprova-texto-que-acaba-com-os-supersalarios/

#FimDosSuperSalários",-18.666666666666668,3.0,0.0,0,13.0,9.0,9,0.0002531431946671167
1818,60fa3d590302c91ae1a089c0,https://www.facebook.com/groups/3139973456054855/permalink/4505341569518030,,,-19.666666666666668,1.0,1.0,0,20.0,12.0,9,8.43810648890389e-05
1819,60fa3d590302c91ae1a089c1,https://www.facebook.com/groups/682323362619899/permalink/958025845049648,Militares Ameaçam Anular a Eleição Presidencial de 2022,"O ministro da Defesa, general Walter Braga Netto, mandou avisar Arthur Lira que, sem voto impresso, não tem eleição. Leia no O Antagonista.",-8.666666666666666,0.0,0.0,1,4.0,3.0,3,0.0
1820,60fa3d590302c91ae1a089c2,https://www.facebook.com/groups/454305138078120/permalink/1896687990506487,"'Ninguém casa com o Centrão impunemente', diz Vieira, sobre escândalos no governo | O Antagonista","No Papo Antagonista, Diego Amorim entrevistou o senador Alessandro Vieira (Cidadania-SE), que fez um balanço da CPI da Covid e comentou os recentes escândalos na negociação de vacinas pelo governo Bolsonaro...",-6.666666666666667,3.0,0.0,0,3.0,2.0,3,0.0002531431946671167
1821,60fa3d590302c91ae1a089c3,https://www.facebook.com/groups/381655662291286/permalink/1290057441451099,"Bolsonaro está à beira de um ataque de nervos e deve ser preso, diz Paulo Marinho | O Antagonista","Paulo Marinho, empresário e ex-aliado de Jair Bolsonaro, disse que o presidente está à beira de um ataque de nervos diante dos desdobramentos da CPI da Covid. ""O capitão Bolsonaro vai enfrentar a Justiça. E arrisco dizer que vai ser preso pelos crimes que já cometeu e ainda vai cometer até fi...",-6.333333333333333,3.0,0.0,0,3.0,2.0,4,0.0002531431946671167
1822,60fa3d590302c91ae1a089c4,https://www.facebook.com/groups/165444923851493/permalink/1382060462189927,,,-7.333333333333333,1.0,0.0,1,2.0,9.0,4,8.43810648890389e-05
1823,60fa3d590302c91ae1a089c5,https://www.facebook.com/groups/1214894338545355/permalink/4495810143787075,"Bolsonaro mente e atribui a Randolfe compra da Covaxin, assinada pelo governo | O Antagonista","Bolsonaro foi ao Facebook contar mais uma mentira: acusou o senador Randolfe de ""negociar"" a Covaxin e comprar ""sem licitação"" 20 milhões de doses.",-0.7857142857142857,1.0,1.0,0,3.0,2.0,2,8.43810648890389e-05
1824,60fa3d590302c91ae1a089c6,https://www.facebook.com/groups/279987189669737/permalink/561465988188521,Jamil Chade - ONU pede fim imediato de espionagem contra jornalistas e opositores,"A ONU critica a espionagem contra jornalistas, políticos e ativistas e pede o fim imediato das práticas, além da criação de regras claras sobre o uso de tecnologia e venda de sistemas.Neste domingo, alguns dos principais jornais do mundo revelar",-12.333333333333334,2.0,0.0,0,11.0,5.0,6,0.0001687621297780778
1825,60fa3d590302c91ae1a089c7,https://www.facebook.com/groups/304598742982551/permalink/3943873652388357,"Covid: Brasil registra 1.424 mortes em 24 horas, diz Conass | O Antagonista","Com isso, o número de vítimas fatais da doença no país desde o início da pandemia chegou a 545.604, e o total de casos aumentou para 19.473.954",-9.666666666666666,2.0,0.0,0,5.0,2.0,4,0.0001687621297780778
1826,60fa3d590302c91ae1a089c8,https://www.facebook.com/groups/279987189669737/permalink/562520261416427,Angola Rejeita Receber Delegação de Parlamentares Pró-Universal - O Antagonista,"João Manuel Lourenço, não quis receber uma delegação parlamentar brasileira para defender os interesses da Igreja Universal. Leia no O Antagonista.",-9.666666666666666,1.0,2.0,0,8.0,3.0,5,8.43810648890389e-05
1827,60fa3d590302c91ae1a089c9,https://www.facebook.com/groups/521061662033072/permalink/1041923889946844,"William Waack: ""Bolsonaro é Hoje o Presidente do Centrão""","“Bolsonaro é hoje o presidente do Centrão, cujas necessidades de todo tipo cabe a ele atender e não o contrário"", disse Waack. Leia no O Antagonista.",-7.333333333333333,1.0,0.0,2,5.0,2.0,4,8.43810648890389e-05
1828,60fa3d590302c91ae1a089ca,https://www.facebook.com/groups/279150763098209/permalink/552575355755747,"Urgente: Congresso está prestes a dar o golpe de R$ 5,7 bilhões do fundão | O Antagonista",É um escândalo o que está acontecendo nos bastidores do Parlamento nesta quinta-feira. Texto já foi aprovado na comissão e agora será apreciado em plenário,-8.333333333333334,0.0,0.0,2,6.0,3.0,4,0.0
1829,60fa3d590302c91ae1a089cb,https://www.facebook.com/groups/279150763098209/permalink/552623065750976,"Urgente: sem deixar digitais, deputados aprovam 'golpe do fundão' de R$ 5,7 bilhões | O Antagonista","Verbas destinadas ao custeio de propaganda política aumentará em R$ 4 bilhões. Valores repassados anteriormente totalizam, em média, R$ 1,7 bilhão",-8.333333333333334,1.0,1.0,0,6.0,3.0,4,8.43810648890389e-05
1830,60fa3d590302c91ae1a089cc,https://www.facebook.com/groups/1853018918324283/permalink/2733824023577097,This is a re-share of a post,Mais um absurdo da Câmara dos Deputados!!!😡,-6.333333333333333,2.0,1.0,0,3.0,2.0,3,0.0001687621297780778
1831,60fa3d590302c91ae1a089cd,https://www.facebook.com/groups/1749150658687844/permalink/2989438191325745,"Deputado diz ""orar a Deus"" para que Bolsonaro vete ""golpe do fundão"" | O Antagonista","Representante da bancada evangélica, parlamentar afirmou, em reservado, que está ""apanhando muito"" por ter votado a favor da LDO de 2022",-0.7692307692307693,2.0,1.0,0,2.0,2.0,2,0.0001687621297780778
1832,60fa3d590302c91ae1a089ce,https://www.facebook.com/groups/521061662033072/permalink/1039325823539984,"Toffoli a favor, Alcolumbre contra | O Antagonista",Alcolumbre tem atuado para que o Senado não aprove o nome de André Mendonça para o STF,-13.666666666666666,2.0,1.0,0,17.0,5.0,7,0.0001687621297780778
1833,60fa3d590302c91ae1a089cf,https://www.facebook.com/groups/2449375275291489/permalink/3037716403124037,Bia Kicis celebra semelhança com integrante do partido neonazista alemão,A deputada do PSL de São Paulo publicou nas redes sociais uma foto com uma integrante do partido Alternativa para a Alemanha,-7.666666666666667,0.0,0.0,2,4.0,4.0,2,0.0
1834,60fa3d590302c91ae1a089d0,https://www.facebook.com/groups/1214894338545355/permalink/4502925723075517,O general atropelado pelo trem da alegria | O Antagonista,"Jair Bolsonaro é apenas um passageiro do trem da alegria, que é conduzido pelos maquinistas do Centrão, diz William Waack",-0.7692307692307693,2.0,1.0,0,3.0,2.0,2,0.0001687621297780778
1835,60fa3d590302c91ae1a089d1,https://www.facebook.com/groups/1539465589688649/permalink/2689139494721247,Exclusivo: a startup da família de André Mendonça,"Tios do candidato favorito para o STF se associaram a investidores ligados a Silas Malafaia para a exploração de grafeno, o minério milagroso de Jair Bolsonaro",-7.0,1.0,2.0,0,3.0,3.0,3,8.43810648890389e-05
1836,60fa3d590302c91ae1a089d2,https://www.facebook.com/groups/568242896551776/permalink/5903741889668490,Deputado do PSDB avisa que vai desobedecer partido e votar contra 'golpe do fundão' | O Antagonista,"O PSDB tende a encaminhar voto favorável ao ""golpe do fundão"", que aumenta de R$ 2 bilhões para R$ 5,7 bilhões o montante de verbas públicas (ou seja, nosso dinheiro) para abastecer campanhas políticas no ano que vem. O texto já foi aprovado pela manhã na Comissão Mista de Orçamento (CMO) ...",-7.333333333333333,3.0,0.0,0,4.0,3.0,3,0.0002531431946671167
1837,60fa3d590302c91ae1a089d3,https://www.facebook.com/groups/142650926096538/permalink/1450894001938884,Simone Tebet cobra 'reação imediata' a suposta ameaça de Braga Netto,"Segundo a senadora do MDB, não dá mais para relativizar o 'absolutamente intolerável'. 'A constituição nos diz o que fazer. Não é poder, mas nosso dever'",-0.8235294117647058,2.0,0.0,0,3.0,2.0,2,0.0001687621297780778
1838,60fa3d590302c91ae1a089d4,https://www.facebook.com/groups/432166096914996/permalink/2289331834531737,"Urgente: em mensagens, Dominguetti cita participação de Bolsonaro na compra das vacinas da Davati - O Antagonista",Conversas obtidas pela CPI e às quais O Antagonista teve acesso mostram que o presidente estaria envolvido pessoalmente na negociação dos imunizantes da AstraZeneca com o policial militar e o reverendo Amilton,-11.333333333333334,1.0,0.0,2,11.0,2.0,6,8.43810648890389e-05
1839,60fa3d590302c91ae1a089d5,https://www.facebook.com/groups/279150763098209/permalink/552068789139737,"Bolsonaro pediu ajuda a Gilmar para emplacar André Mendonça, diz jornal | O Antagonista","Segundo integrantes do governo, presidente solicitou ao ministro que atuasse para arrefecer os ânimos dos senadores contra seu escolhido para o STF",-8.333333333333334,1.0,0.0,0,6.0,3.0,4,8.43810648890389e-05
1840,60fa3d590302c91ae1a089d6,https://www.facebook.com/groups/531878083502417/permalink/4494425630580956,China registra 1ª morte por vírus transmitido por macaco,"O Centro Chinês para Controle e Prevenção de Doenças registrou a primeira morte de um ser humano infectado pelo vírus da herpes B, transmitido por macacos...",-0.7857142857142857,1.0,0.0,1,3.0,1.0,2,8.43810648890389e-05
1841,60fa3d590302c91ae1a089d7,https://www.facebook.com/groups/588994934869599/permalink/1250663232036096,"""O que importa é eles terem dinheiro para se reelegerem em 2022"", diz deputado do Novo | O Antagonista","A pequenina bancada do Novo está tentando obstruir a sessão do Congresso destinada a, entre outras coisas, tratorar a votação do ""golpe do fundão"": o aumento de R$ 2 bilhões para R$ 5,7 bilhões das verbas públicas (ou seja, nosso dinheiro) destinadas às campanhas políticas do ano que vem.....",-6.333333333333333,2.0,1.0,0,4.0,2.0,3,0.0001687621297780778
1842,60fa3d590302c91ae1a089d8,https://www.facebook.com/1506991359534468/posts/3086252944941627,O mensalão da Saúde | O Antagonista,CPI da Covid apura denúncia de pixulé mensal de R$ 296 mil para Ricardo Barros e outros dois parlamentares por empresa contratada para transportar vacinas,-6.333333333333333,1.0,1.0,0,5.0,3.0,2,8.43810648890389e-05
1843,60fa3d590302c91ae1a089d9,https://www.facebook.com/groups/1747193232227159/permalink/3048953575384445,Bolsonaro deve ser intimado pelo TSE em agosto | O Antagonista,As provas compartilhadas por Alexandre de Moraes no inquérito das Fake News podem levar à cassação do mandato de Jair Bolsonaro,-8.0,3.0,0.0,0,5.0,3.0,4,0.0002531431946671167
1844,60fa3d590302c91ae1a089da,https://www.facebook.com/groups/239083846144738/permalink/4041500652569686,O mensalão da Saúde | O Antagonista,CPI da Covid apura denúncia de pixulé mensal de R$ 296 mil para Ricardo Barros e outros dois parlamentares por empresa contratada para transportar vacinas,-14.0,3.0,0.0,0,10.0,4.0,5,0.0002531431946671167
1845,60fa3d590302c91ae1a089db,https://www.facebook.com/groups/965367223480637/permalink/4856581601025827,A lorota de Zambelli | O Antagonista,"Depois de ter votado a favor do fundão eleitoral de R$ 5,7 bilhões, bolsonarista acusou O Antagonista de mentir; quem está mentindo, obviamente, é ela",-7.666666666666667,2.0,0.0,1,3.0,6.0,3,0.0001687621297780778
1846,60fa3d590302c91ae1a089dc,https://www.facebook.com/groups/1747193232227159/permalink/3047483802198089,Eunício diz que comprou 'de sacanagem' apartamento de Ciro Gomes | O Antagonista,"Ex-senador é desafeto do presidenciável; imóvel foi vendido pela Justiça por R$ 451 mil, para o pagamento de indenização devida pelo pedetista a Collor",-8.0,2.0,0.0,0,5.0,3.0,4,0.0001687621297780778
1847,60fa3d590302c91ae1a089dd,https://www.facebook.com/groups/470349829658191/permalink/4756202494406215,Atuação de Michelle Bolsonaro é citada em mensagens sobre negociação de vacinas,Primeira-dama e reverendo Amilton são citados em mensagens encontradas no celular do policial militar Luiz Paulo Dominguetti,-7.666666666666667,0.0,2.0,1,4.0,3.0,3,0.0
1848,60fa3d590302c91ae1a089de,https://www.facebook.com/groups/491625080926101/permalink/4172730356148870,"“Ivermectina mata bichas, hein?”, diz Bolsonaro em entrevista | O Antagonista",O presidente afirmou que todos os integrantes do Palácio do Planalto que contraíram Covid usaram medicamentos sem comprovação científica,-0.8235294117647058,0.0,0.0,1,2.0,4.0,3,0.0
1849,60fa3d590302c91ae1a089df,https://www.facebook.com/groups/627055398001571/permalink/815410362499406,"Vice da Câmara cobra ""coragem"" de Eduardo Bolsonaro para assumir voto sobre o 'golpe do fundão'; assista | O Antagonista","Marcelo Ramos ainda aproveitou para dizer que o deputado do PSL e filho do presidente da República não aparece na Câmara ""há muito tempo""",-9.0,2.0,0.0,1,5.0,4.0,5,0.0001687621297780778
1850,60fa3d590302c91ae1a089e0,https://www.facebook.com/groups/627055398001571/permalink/813683856005390,"Bolsonaro está à beira de um ataque de nervos, diz Paulo Marinho","O empresário afirmou, em entrevista, que o presidente vai tentar dar um golpe de estado em 2022, diante da possibilidade de ser preso.",-9.0,3.0,0.0,0,5.0,4.0,5,0.0002531431946671167
1851,60fa3d590302c91ae1a089e1,https://www.facebook.com/groups/226561064115245/permalink/3795173830587266,Popularidade de Lula Cai na Internet Após Apoio à Ditadura Cubana,"O ex-presidiário Lula viu sua popularidade cair nas redes sociais após declarar apoio à ditadura cubana, destaca a Crusoé. Leia no O Antagonista.",-0.75,1.0,0.0,2,2.0,2.0,1,8.43810648890389e-05
1852,60fa3d590302c91ae1a089e2,https://www.facebook.com/835419669861676/posts/5821264267943833,This is a re-share of a post,,-0.8125,0.0,0.0,0,4.0,2.0,2,0.0
1853,60fa3d590302c91ae1a089e3,https://www.facebook.com/680945175382436/posts/2472645096212426,This is a re-share of a post,,-0.7857142857142857,2.0,0.0,0,3.0,2.0,2,0.0001687621297780778
1854,60fa3d590302c91ae1a089e4,https://www.facebook.com/groups/367767480592104/permalink/819354958766685,Atuação de Michelle Bolsonaro é citada em mensagens sobre negociação de vacinas,Primeira-dama e reverendo Amilton são citados em mensagens encontradas no celular do policial militar Luiz Paulo Dominguetti,-8.333333333333334,2.0,1.0,0,5.0,3.0,4,0.0001687621297780778
1855,60fa3d590302c91ae1a089e5,https://www.facebook.com/groups/566436150685379/permalink/808860986442893,O Estadão: “Não é o Impeachment Que Desestabiliza a Política”,"“No caso, o impeachment é para tirar quem vem desestabilizando não apenas a política, mas as próprias eleições de 2022"", diz Estadão. Leia no O Antagonista.",-8.333333333333334,3.0,0.0,0,8.0,3.0,4,0.0002531431946671167
1856,60fa3d590302c91ae1a089e6,https://www.facebook.com/groups/1339840689395173/permalink/4248077415238138,"Exército vacinou secretamente servidores da Abin, diz jornal | O Antagonista","""Vacinação paralela"" é investigada em inquérito civil público instaurado no mês passado no Ministério Público Federal em Brasília",-9.333333333333334,3.0,0.0,0,7.0,2.0,4,0.0002531431946671167
1857,60fa3d590302c91ae1a089e7,https://www.facebook.com/groups/734175404041944/permalink/977214156404733,"Marcelo Ramos: ""Quem decide se tem ou não eleição não são os militares"" - O Antagonista",O vice-presidente da Câmara reagiu à informação de que o general Walter Braga Netto teria mandado recados a Arthur Lira sobre o pleito de 2022,-6.666666666666667,3.0,0.0,0,4.0,2.0,3,0.0002531431946671167
1858,60fa3d590302c91ae1a089e8,https://www.facebook.com/groups/734175404041944/permalink/977219926404156,Embaixador dos EUA diz que Brasil vive 'mudança' no combate à corrupção | O Antagonista,"O embaixador dos Estados Unidos em Brasília, Todd Chapman, disse nesta quinta (22) que o Brasil passa por uma ""mudança"" no combate à corrupção, que ele disse considerar ""o grande câncer"" do país...",-6.666666666666667,2.0,0.0,1,4.0,2.0,3,0.0001687621297780778
1859,60fa3d590302c91ae1a089e9,https://www.facebook.com/groups/566436150685379/permalink/809447239717601,PEC anti-Moro | O Antagonista,"Arthur Lira, com o pretexto de afastar os militares do governo, quer incluir na PEC uma quarentena eleitoral capaz de barrar a candiodatura de Sergio Moro",-8.333333333333334,2.0,0.0,1,8.0,3.0,4,0.0001687621297780778
